run_id,seed,acq,iteration,best_value,best_x1,best_x2,best_x3
47,22,PI,0,3.2146682124643995,7.8673359472017514,11.961514620370984,8.477286052589523
47,22,PI,1,3.22534696597524,11.77119956678332,12.506984055420885,8.397098580630914
47,22,PI,2,3.22534696597524,11.77119956678332,12.506984055420885,8.397098580630914
47,22,PI,3,3.4274267860152428,8.688908012276455,4.412350448866981,3.1694329513974457
47,22,PI,4,3.6073682180947757,3.9550457130206813,4.9941636842726504,3.244839217039392
47,22,PI,5,3.6106648382366604,11.494255479946762,4.97326415253411,4.534405413852784
47,22,PI,6,3.6106648382366604,11.494255479946762,4.97326415253411,4.534405413852784
47,22,PI,7,3.6106648382366604,11.494255479946762,4.97326415253411,4.534405413852784
47,22,PI,8,3.6106648382366604,11.494255479946762,4.97326415253411,4.534405413852784
47,22,PI,9,3.6106648382366604,11.494255479946762,4.97326415253411,4.534405413852784
47,22,PI,10,3.6106648382366604,11.494255479946762,4.97326415253411,4.534405413852784
47,22,PI,11,3.6106648382366604,11.494255479946762,4.97326415253411,4.534405413852784
47,22,PI,12,3.7527720773061652,10.55717141332514,4.111836288724852,3.5693776780171005
47,22,PI,13,3.7527720773061652,10.55717141332514,4.111836288724852,3.5693776780171005
47,22,PI,14,3.7527720773061652,10.55717141332514,4.111836288724852,3.5693776780171005
47,22,PI,15,3.7527720773061652,10.55717141332514,4.111836288724852,3.5693776780171005
47,22,PI,16,3.7527720773061652,10.55717141332514,4.111836288724852,3.5693776780171005
47,22,PI,17,3.7527720773061652,10.55717141332514,4.111836288724852,3.5693776780171005
47,22,PI,18,3.7527720773061652,10.55717141332514,4.111836288724852,3.5693776780171005
47,22,PI,19,4.176720225856676,4.248028710843969,4.306923373233545,4.41809109464904
47,22,PI,20,4.176720225856676,4.248028710843969,4.306923373233545,4.41809109464904
47,22,PI,21,4.176720225856676,4.248028710843969,4.306923373233545,4.41809109464904
47,22,PI,22,4.176720225856676,4.248028710843969,4.306923373233545,4.41809109464904
47,22,PI,23,4.176720225856676,4.248028710843969,4.306923373233545,4.41809109464904
47,22,PI,24,4.176720225856676,4.248028710843969,4.306923373233545,4.41809109464904
47,22,PI,25,4.176720225856676,4.248028710843969,4.306923373233545,4.41809109464904
48,23,PI,0,3.523516515253408,3.7998583602408065,9.370619845019032,11.466275402773853
48,23,PI,1,3.523516515253408,3.7998583602408065,9.370619845019032,11.466275402773853
48,23,PI,2,3.523516515253408,3.7998583602408065,9.370619845019032,11.466275402773853
48,23,PI,3,3.523516515253408,3.7998583602408065,9.370619845019032,11.466275402773853
48,23,PI,4,3.523516515253408,3.7998583602408065,9.370619845019032,11.466275402773853
48,23,PI,5,3.523516515253408,3.7998583602408065,9.370619845019032,11.466275402773853
48,23,PI,6,3.523516515253408,3.7998583602408065,9.370619845019032,11.466275402773853
48,23,PI,7,3.523516515253408,3.7998583602408065,9.370619845019032,11.466275402773853
48,23,PI,8,3.614650817566555,3.5550582686140437,3.696963554050962,10.129528431004136
48,23,PI,9,3.614650817566555,3.5550582686140437,3.696963554050962,10.129528431004136
48,23,PI,10,3.614650817566555,3.5550582686140437,3.696963554050962,10.129528431004136
48,23,PI,11,3.614650817566555,3.5550582686140437,3.696963554050962,10.129528431004136
48,23,PI,12,3.614650817566555,3.5550582686140437,3.696963554050962,10.129528431004136
48,23,PI,13,3.614650817566555,3.5550582686140437,3.696963554050962,10.129528431004136
48,23,PI,14,3.614650817566555,3.5550582686140437,3.696963554050962,10.129528431004136
48,23,PI,15,3.614650817566555,3.5550582686140437,3.696963554050962,10.129528431004136
48,23,PI,16,3.614650817566555,3.5550582686140437,3.696963554050962,10.129528431004136
48,23,PI,17,3.8997338405335675,3.9212049669478137,3.9457572635874816,10.778347687206724
48,23,PI,18,3.8997338405335675,3.9212049669478137,3.9457572635874816,10.778347687206724
48,23,PI,19,3.8997338405335675,3.9212049669478137,3.9457572635874816,10.778347687206724
48,23,PI,20,3.8997338405335675,3.9212049669478137,3.9457572635874816,10.778347687206724
48,23,PI,21,3.8997338405335675,3.9212049669478137,3.9457572635874816,10.778347687206724
48,23,PI,22,3.8997338405335675,3.9212049669478137,3.9457572635874816,10.778347687206724
48,23,PI,23,3.8997338405335675,3.9212049669478137,3.9457572635874816,10.778347687206724
48,23,PI,24,3.8997338405335675,3.9212049669478137,3.9457572635874816,10.778347687206724
48,23,PI,25,3.8997338405335675,3.9212049669478137,3.9457572635874816,10.778347687206724
49,24,PI,0,3.076321404214511,7.59599650905222,8.463187611453762,8.54530965762603
49,24,PI,1,3.161856568000985,4.990757563997631,12.752846704796584,11.031757881368398
49,24,PI,2,3.161856568000985,4.990757563997631,12.752846704796584,11.031757881368398
49,24,PI,3,3.161856568000985,4.990757563997631,12.752846704796584,11.031757881368398
49,24,PI,4,3.4069482155432667,9.204092174306279,11.727932513761685,4.710202420437078
49,24,PI,5,3.4508434082916173,10.092221762521588,11.98224571591662,4.572678376670277
49,24,PI,6,3.4508434082916173,10.092221762521588,11.98224571591662,4.572678376670277
49,24,PI,7,3.591328384492881,4.438093932132655,12.332611801895576,11.328325065471232
49,24,PI,8,3.591328384492881,4.438093932132655,12.332611801895576,11.328325065471232
49,24,PI,9,3.591328384492881,4.438093932132655,12.332611801895576,11.328325065471232
49,24,PI,10,3.591328384492881,4.438093932132655,12.332611801895576,11.328325065471232
49,24,PI,11,3.591328384492881,4.438093932132655,12.332611801895576,11.328325065471232
49,24,PI,12,3.591328384492881,4.438093932132655,12.332611801895576,11.328325065471232
49,24,PI,13,3.591328384492881,4.438093932132655,12.332611801895576,11.328325065471232
49,24,PI,14,3.591328384492881,4.438093932132655,12.332611801895576,11.328325065471232
49,24,PI,15,3.591328384492881,4.438093932132655,12.332611801895576,11.328325065471232
49,24,PI,16,3.591328384492881,4.438093932132655,12.332611801895576,11.328325065471232
49,24,PI,17,3.591328384492881,4.438093932132655,12.332611801895576,11.328325065471232
49,24,PI,18,3.591328384492881,4.438093932132655,12.332611801895576,11.328325065471232
49,24,PI,19,3.591328384492881,4.438093932132655,12.332611801895576,11.328325065471232
49,24,PI,20,3.591328384492881,4.438093932132655,12.332611801895576,11.328325065471232
49,24,PI,21,3.591328384492881,4.438093932132655,12.332611801895576,11.328325065471232
49,24,PI,22,3.591328384492881,4.438093932132655,12.332611801895576,11.328325065471232
49,24,PI,23,3.591328384492881,4.438093932132655,12.332611801895576,11.328325065471232
49,24,PI,24,3.591328384492881,4.438093932132655,12.332611801895576,11.328325065471232
49,24,PI,25,3.591328384492881,4.438093932132655,12.332611801895576,11.328325065471232
50,0,UCB,0,3.1416117937407844,9.099536636507699,10.942448414759976,8.154374871981343
50,0,UCB,1,3.147181441226062,9.468364434673013,11.120881026224383,8.32330521265192
50,0,UCB,2,3.264066947516935,11.206427936497763,10.961008278436982,7.649792725686842
50,0,UCB,3,3.264066947516935,11.206427936497763,10.961008278436982,7.649792725686842
50,0,UCB,4,3.264066947516935,11.206427936497763,10.961008278436982,7.649792725686842
50,0,UCB,5,3.264066947516935,11.206427936497763,10.961008278436982,7.649792725686842
50,0,UCB,6,3.264066947516935,11.206427936497763,10.961008278436982,7.649792725686842
50,0,UCB,7,3.264066947516935,11.206427936497763,10.961008278436982,7.649792725686842
50,0,UCB,8,3.264066947516935,11.206427936497763,10.961008278436982,7.649792725686842
50,0,UCB,9,3.377425521997693,4.232016476599205,9.8796604887306,7.383264805079887
50,0,UCB,10,3.377425521997693,4.232016476599205,9.8796604887306,7.383264805079887
50,0,UCB,11,3.6037555259238676,4.216715675597853,11.573118858644323,7.722747364172448
50,0,UCB,12,3.6037555259238676,4.216715675597853,11.573118858644323,7.722747364172448
50,0,UCB,13,3.6037555259238676,4.216715675597853,11.573118858644323,7.722747364172448
50,0,UCB,14,3.6037555259238676,4.216715675597853,11.573118858644323,7.722747364172448
50,0,UCB,15,3.6037555259238676,4.216715675597853,11.573118858644323,7.722747364172448
50,0,UCB,16,3.6037555259238676,4.216715675597853,11.573118858644323,7.722747364172448
50,0,UCB,17,3.6037555259238676,4.216715675597853,11.573118858644323,7.722747364172448
50,0,UCB,18,3.6037555259238676,4.216715675597853,11.573118858644323,7.722747364172448
50,0,UCB,19,3.6037555259238676,4.216715675597853,11.573118858644323,7.722747364172448
50,0,UCB,20,3.6037555259238676,4.216715675597853,11.573118858644323,7.722747364172448
50,0,UCB,21,3.6037555259238676,4.216715675597853,11.573118858644323,7.722747364172448
50,0,UCB,22,3.6037555259238676,4.216715675597853,11.573118858644323,7.722747364172448
50,0,UCB,23,3.6037555259238676,4.216715675597853,11.573118858644323,7.722747364172448
50,0,UCB,24,3.6283615373061306,4.5638675836831,10.414412692473162,3.572859605087622
50,0,UCB,25,3.7721640029447774,3.9896615831331688,9.36754833398613,4.406299540357472
51,1,UCB,0,3.616167873236414,4.945975747486383,11.826430551426064,4.547922439374675
51,1,UCB,1,3.616167873236414,4.945975747486383,11.826430551426064,4.547922439374675
51,1,UCB,2,3.616167873236414,4.945975747486383,11.826430551426064,4.547922439374675
51,1,UCB,3,3.616167873236414,4.945975747486383,11.826430551426064,4.547922439374675
51,1,UCB,4,3.616167873236414,4.945975747486383,11.826430551426064,4.547922439374675
51,1,UCB,5,3.616167873236414,4.945975747486383,11.826430551426064,4.547922439374675
51,1,UCB,6,3.616167873236414,4.945975747486383,11.826430551426064,4.547922439374675
51,1,UCB,7,3.616167873236414,4.945975747486383,11.826430551426064,4.547922439374675
51,1,UCB,8,3.9857072696179876,4.834762768764188,3.880775523011808,4.315247196168674
51,1,UCB,9,3.9857072696179876,4.834762768764188,3.880775523011808,4.315247196168674
51,1,UCB,10,3.9857072696179876,4.834762768764188,3.880775523011808,4.315247196168674
51,1,UCB,11,3.9857072696179876,4.834762768764188,3.880775523011808,4.315247196168674
51,1,UCB,12,3.9857072696179876,4.834762768764188,3.880775523011808,4.315247196168674
51,1,UCB,13,3.9857072696179876,4.834762768764188,3.880775523011808,4.315247196168674
51,1,UCB,14,3.9857072696179876,4.834762768764188,3.880775523011808,4.315247196168674
51,1,UCB,15,3.9857072696179876,4.834762768764188,3.880775523011808,4.315247196168674
51,1,UCB,16,3.9857072696179876,4.834762768764188,3.880775523011808,4.315247196168674
51,1,UCB,17,3.9857072696179876,4.834762768764188,3.880775523011808,4.315247196168674
51,1,UCB,18,3.9857072696179876,4.834762768764188,3.880775523011808,4.315247196168674
51,1,UCB,19,3.9857072696179876,4.834762768764188,3.880775523011808,4.315247196168674
51,1,UCB,20,3.9857072696179876,4.834762768764188,3.880775523011808,4.315247196168674
51,1,UCB,21,4.246614289990897,3.906102715998621,4.143566423789667,4.156683515204106
51,1,UCB,22,4.246614289990897,3.906102715998621,4.143566423789667,4.156683515204106
51,1,UCB,23,4.261137080510169,4.119571086617514,4.118450968995145,3.980190068624224
51,1,UCB,24,4.261137080510169,4.119571086617514,4.118450968995145,3.980190068624224
51,1,UCB,25,4.261137080510169,4.119571086617514,4.118450968995145,3.980190068624224
52,2,UCB,0,3.862697100551329,3.924182013739746,4.477367151211849,12.213386108914206
52,2,UCB,1,3.862697100551329,3.924182013739746,4.477367151211849,12.213386108914206
52,2,UCB,2,3.862697100551329,3.924182013739746,4.477367151211849,12.213386108914206
52,2,UCB,3,3.862697100551329,3.924182013739746,4.477367151211849,12.213386108914206
52,2,UCB,4,3.862697100551329,3.924182013739746,4.477367151211849,12.213386108914206
52,2,UCB,5,3.862697100551329,3.924182013739746,4.477367151211849,12.213386108914206
52,2,UCB,6,3.862697100551329,3.924182013739746,4.477367151211849,12.213386108914206
52,2,UCB,7,3.862697100551329,3.924182013739746,4.477367151211849,12.213386108914206
52,2,UCB,8,3.862697100551329,3.924182013739746,4.477367151211849,12.213386108914206
52,2,UCB,9,3.862697100551329,3.924182013739746,4.477367151211849,12.213386108914206
52,2,UCB,10,3.862697100551329,3.924182013739746,4.477367151211849,12.213386108914206
52,2,UCB,11,3.862697100551329,3.924182013739746,4.477367151211849,12.213386108914206
52,2,UCB,12,3.862697100551329,3.924182013739746,4.477367151211849,12.213386108914206
52,2,UCB,13,3.862697100551329,3.924182013739746,4.477367151211849,12.213386108914206
52,2,UCB,14,3.908920746797156,4.297495347140462,3.7007774627429284,11.505284782937865
52,2,UCB,15,3.908920746797156,4.297495347140462,3.7007774627429284,11.505284782937865
52,2,UCB,16,3.908920746797156,4.297495347140462,3.7007774627429284,11.505284782937865
52,2,UCB,17,3.908920746797156,4.297495347140462,3.7007774627429284,11.505284782937865
52,2,UCB,18,4.205578640444408,4.386993899092039,4.087546269475087,3.903660856070037
52,2,UCB,19,4.205578640444408,4.386993899092039,4.087546269475087,3.903660856070037
52,2,UCB,20,4.205578640444408,4.386993899092039,4.087546269475087,3.903660856070037
52,2,UCB,21,4.205578640444408,4.386993899092039,4.087546269475087,3.903660856070037
52,2,UCB,22,4.205578640444408,4.386993899092039,4.087546269475087,3.903660856070037
52,2,UCB,23,4.205578640444408,4.386993899092039,4.087546269475087,3.903660856070037
52,2,UCB,24,4.227757355713575,4.148243715324831,4.232877006911478,3.8594509663153254
52,2,UCB,25,4.244316709342272,4.202894829916705,3.9836677115238777,3.9418787230084797
53,3,UCB,0,2.971168020912234,6.459420306212667,8.80197857157211,11.067566809382402
53,3,UCB,1,2.971168020912234,6.459420306212667,8.80197857157211,11.067566809382402
53,3,UCB,2,2.971168020912234,6.459420306212667,8.80197857157211,11.067566809382402
53,3,UCB,3,2.971168020912234,6.459420306212667,8.80197857157211,11.067566809382402
53,3,UCB,4,3.08219882018731,8.240555508566933,8.911152168352722,8.492407749984906
53,3,UCB,5,3.717049521134611,4.181713456069779,4.354402806708672,5.4356697942602565
53,3,UCB,6,3.717049521134611,4.181713456069779,4.354402806708672,5.4356697942602565
53,3,UCB,7,3.717049521134611,4.181713456069779,4.354402806708672,5.4356697942602565
53,3,UCB,8,3.717049521134611,4.181713456069779,4.354402806708672,5.4356697942602565
53,3,UCB,9,3.717049521134611,4.181713456069779,4.354402806708672,5.4356697942602565
53,3,UCB,10,3.717049521134611,4.181713456069779,4.354402806708672,5.4356697942602565
53,3,UCB,11,3.753806445720273,11.504191135855498,4.110580034706875,11.560553285260402
53,3,UCB,12,3.753806445720273,11.504191135855498,4.110580034706875,11.560553285260402
53,3,UCB,13,3.753806445720273,11.504191135855498,4.110580034706875,11.560553285260402
53,3,UCB,14,3.753806445720273,11.504191135855498,4.110580034706875,11.560553285260402
53,3,UCB,15,3.753806445720273,11.504191135855498,4.110580034706875,11.560553285260402
53,3,UCB,16,3.753806445720273,11.504191135855498,4.110580034706875,11.560553285260402
53,3,UCB,17,3.753806445720273,11.504191135855498,4.110580034706875,11.560553285260402
53,3,UCB,18,3.753806445720273,11.504191135855498,4.110580034706875,11.560553285260402
53,3,UCB,19,3.753806445720273,11.504191135855498,4.110580034706875,11.560553285260402
53,3,UCB,20,3.753806445720273,11.504191135855498,4.110580034706875,11.560553285260402
53,3,UCB,21,3.753806445720273,11.504191135855498,4.110580034706875,11.560553285260402
53,3,UCB,22,3.753806445720273,11.504191135855498,4.110580034706875,11.560553285260402
53,3,UCB,23,3.753806445720273,11.504191135855498,4.110580034706875,11.560553285260402
53,3,UCB,24,3.753806445720273,11.504191135855498,4.110580034706875,11.560553285260402
53,3,UCB,25,3.753806445720273,11.504191135855498,4.110580034706875,11.560553285260402
54,4,UCB,0,2.985138117558773,7.468013981780617,7.404297509341723,7.503392840231188
54,4,UCB,1,2.985138117558773,7.468013981780617,7.404297509341723,7.503392840231188
54,4,UCB,2,2.985138117558773,7.468013981780617,7.404297509341723,7.503392840231188
54,4,UCB,3,2.985138117558773,7.468013981780617,7.404297509341723,7.503392840231188
54,4,UCB,4,3.3135175690745045,6.141014983292005,3.7673715255978415,12.020342296477574
54,4,UCB,5,3.3135175690745045,6.141014983292005,3.7673715255978415,12.020342296477574
54,4,UCB,6,3.3135175690745045,6.141014983292005,3.7673715255978415,12.020342296477574
54,4,UCB,7,3.516529905512869,8.228854474813462,4.0062096546761765,10.629021681397385
54,4,UCB,8,3.516529905512869,8.228854474813462,4.0062096546761765,10.629021681397385
54,4,UCB,9,3.516529905512869,8.228854474813462,4.0062096546761765,10.629021681397385
54,4,UCB,10,3.516529905512869,8.228854474813462,4.0062096546761765,10.629021681397385
54,4,UCB,11,3.516529905512869,8.228854474813462,4.0062096546761765,10.629021681397385
54,4,UCB,12,3.516529905512869,8.228854474813462,4.0062096546761765,10.629021681397385
54,4,UCB,13,3.516529905512869,8.228854474813462,4.0062096546761765,10.629021681397385
54,4,UCB,14,3.8192041562281647,7.475439684201615,4.151827168815931,4.293065034890045
54,4,UCB,15,3.8192041562281647,7.475439684201615,4.151827168815931,4.293065034890045
54,4,UCB,16,3.8192041562281647,7.475439684201615,4.151827168815931,4.293065034890045
